Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0018,0.9500
0.0113,0.0018,0.9000
0.0169,0.0018,0.8500
0.0452,0.0018,0.8000
0.0706,0.0053,0.7500
0.1215,0.0053,0.7000
0.1808,0.0071,0.6500
0.2571,0.0071,0.6000
0.3559,0.0088,0.5500
0.7514,0.0653,0.5000
0.8277,0.1111,0.4500
0.8757,0.2011,0.4000
0.9294,0.3792,0.3500
0.9746,0.5467,0.3000
0.9944,0.7654,0.2500
1.0000,0.8624,0.2000
1.0000,0.9224,0.1500
1.0000,0.9771,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
86.5364,0.4500
TP,FP,FN,TN
293,63,61,504
