Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0116,0.0008,0.5500
0.0682,0.0032,0.5000
0.2059,0.0161,0.4500
0.3848,0.0448,0.4000
0.5637,0.1085,0.3500
0.7683,0.2174,0.3000
0.9151,0.3610,0.2500
0.9833,0.5058,0.2000
0.9974,0.7898,0.1500
1.0000,0.9980,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.9103,0.4000
TP,FP,FN,TN
299,111,478,2368
