Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0012,0.0000,0.6000
0.0309,0.0000,0.5500
0.0964,0.0029,0.5000
0.2534,0.0172,0.4500
0.4400,0.0429,0.4000
0.5748,0.0948,0.3500
0.7911,0.2011,0.3000
0.9246,0.3474,0.2500
0.9740,0.4863,0.2000
1.0000,0.7605,0.1500
1.0000,0.9967,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8624,0.4000
TP,FP,FN,TN
356,105,453,2342
