Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0205,0.0004,0.5500
0.0822,0.0028,0.5000
0.2182,0.0174,0.4500
0.4236,0.0501,0.4000
0.6162,0.1102,0.3500
0.7792,0.2188,0.3000
0.9397,0.3633,0.2500
0.9769,0.5055,0.2000
1.0000,0.7662,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4324,0.3500
TP,FP,FN,TN
480,273,299,2204
