Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0535,0.0004,0.5500
0.1214,0.0028,0.5000
0.2676,0.0213,0.4500
0.4491,0.0506,0.4000
0.6031,0.1068,0.3500
0.8003,0.2337,0.3000
0.9439,0.3924,0.2500
0.9896,0.5217,0.2000
0.9987,0.7976,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1695,0.4000
TP,FP,FN,TN
344,126,422,2364
