Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0012,0.0000,0.5500
0.0513,0.0008,0.5000
0.1270,0.0045,0.4500
0.2918,0.0263,0.4000
0.4823,0.0595,0.3500
0.6703,0.1464,0.3000
0.8950,0.3310,0.2500
0.9597,0.4545,0.2000
0.9951,0.7080,0.1500
1.0000,0.9951,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.5299,0.3500
TP,FP,FN,TN
395,145,424,2293
