Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0025,0.0000,0.6000
0.0363,0.0004,0.5500
0.1153,0.0028,0.5000
0.2719,0.0155,0.4500
0.4536,0.0468,0.4000
0.6228,0.1094,0.3500
0.7895,0.2181,0.3000
0.9198,0.3718,0.2500
0.9774,0.5081,0.2000
0.9975,0.7526,0.1500
1.0000,0.9984,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.0774,0.4000
TP,FP,FN,TN
362,115,436,2343
