Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0415,0.0008,0.5500
0.1310,0.0032,0.5000
0.2568,0.0181,0.4500
0.4643,0.0463,0.4000
0.6355,0.1002,0.3500
0.8184,0.2346,0.3000
0.9364,0.3738,0.2500
0.9831,0.5344,0.2000
1.0000,0.8249,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.7838,0.4000
TP,FP,FN,TN
358,115,413,2370
