Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0134,0.0000,0.9000
0.0738,0.0046,0.8500
0.1074,0.0137,0.8000
0.2148,0.0137,0.7500
0.2886,0.0228,0.7000
0.3758,0.0274,0.6500
0.5168,0.0320,0.6000
0.6242,0.0365,0.5500
0.8591,0.1553,0.5000
0.9060,0.2511,0.4500
0.9195,0.3607,0.4000
0.9463,0.4977,0.3500
0.9664,0.5936,0.3000
1.0000,0.8311,0.2500
1.0000,0.9361,0.2000
1.0000,0.9589,0.1500
1.0000,0.9817,0.1000
1.0000,0.9863,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
128,34,21,185
