Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0152,0.0000,0.9000
0.0303,0.0000,0.8500
0.0682,0.0000,0.8000
0.1364,0.0000,0.7500
0.2045,0.0000,0.7000
0.2652,0.0042,0.6500
0.3258,0.0127,0.6000
0.4091,0.0169,0.5500
0.7955,0.3051,0.5000
0.9167,0.4788,0.4500
0.9697,0.7034,0.4000
0.9848,0.8220,0.3500
1.0000,0.8941,0.3000
1.0000,0.9364,0.2500
1.0000,0.9534,0.2000
1.0000,0.9703,0.1500
1.0000,0.9831,0.1000
1.0000,0.9958,0.0500
Best %,Threshold
77.7174,0.5500
TP,FP,FN,TN
54,4,78,232
