Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0066,0.0000,0.9000
0.0397,0.0000,0.8500
0.0728,0.0046,0.8000
0.1192,0.0046,0.7500
0.1854,0.0092,0.7000
0.2715,0.0092,0.6500
0.3775,0.0138,0.6000
0.4768,0.0369,0.5500
0.7550,0.0922,0.5000
0.7947,0.1521,0.4500
0.8609,0.2535,0.4000
0.9007,0.3641,0.3500
0.9536,0.5484,0.3000
1.0000,0.7834,0.2500
1.0000,0.8664,0.2000
1.0000,0.8848,0.1500
1.0000,0.9724,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.5000
TP,FP,FN,TN
114,20,37,197
