Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0000,0.9000
0.0142,0.0000,0.8500
0.0142,0.0000,0.8000
0.0142,0.0000,0.7500
0.0284,0.0000,0.7000
0.0284,0.0000,0.6500
0.0355,0.0000,0.6000
0.0355,0.0000,0.5500
0.7021,0.0969,0.5000
0.7872,0.1498,0.4500
0.8652,0.2247,0.4000
0.9362,0.3128,0.3500
0.9716,0.4846,0.3000
1.0000,0.7048,0.2500
1.0000,0.8414,0.2000
1.0000,0.9207,0.1500
1.0000,0.9515,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
82.6087,0.5000
TP,FP,FN,TN
99,22,42,205
