Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0067,0.0046,0.9000
0.0604,0.0046,0.8500
0.1007,0.0046,0.8000
0.2013,0.0046,0.7500
0.2953,0.0091,0.7000
0.3826,0.0091,0.6500
0.5369,0.0183,0.6000
0.6376,0.0502,0.5500
0.9732,0.9224,0.5000
1.0000,0.9635,0.4500
1.0000,0.9772,0.4000
1.0000,0.9863,0.3500
1.0000,0.9909,0.3000
1.0000,0.9909,0.2500
1.0000,0.9909,0.2000
1.0000,0.9954,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.5500
TP,FP,FN,TN
95,11,54,208
