Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0239,0.0008,0.8000
0.0716,0.0012,0.7500
0.1008,0.0024,0.7000
0.1592,0.0060,0.6500
0.2467,0.0152,0.6000
0.3236,0.0208,0.5500
0.5000,0.0627,0.5000
0.5623,0.0847,0.4500
0.6379,0.1195,0.4000
0.7162,0.1623,0.3500
0.7878,0.2198,0.3000
0.8621,0.3050,0.2500
0.9218,0.3805,0.2000
0.9536,0.4492,0.1500
0.9828,0.5472,0.1000
0.9987,0.8217,0.0500
Best %,Threshold
83.5995,0.5000
TP,FP,FN,TN
377,157,377,2345
