Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0026,0.0000,0.8500
0.0026,0.0004,0.8000
0.0026,0.0008,0.7500
0.0026,0.0012,0.7000
0.0026,0.0016,0.6500
0.0039,0.0016,0.6000
0.0052,0.0016,0.5500
0.4554,0.0525,0.5000
0.4974,0.0642,0.4500
0.5302,0.0726,0.4000
0.5656,0.0814,0.3500
0.6115,0.0950,0.3000
0.6496,0.1147,0.2500
0.7126,0.1423,0.2000
0.7717,0.1788,0.1500
0.8346,0.2366,0.1000
0.9108,0.3228,0.0500
Best %,Threshold
83.6302,0.3000
TP,FP,FN,TN
466,237,296,2257
