Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0000,0.9500
0.0114,0.0000,0.9000
0.0253,0.0008,0.8500
0.0406,0.0016,0.8000
0.0520,0.0028,0.7500
0.0621,0.0036,0.7000
0.0798,0.0057,0.6500
0.0837,0.0065,0.6000
0.0989,0.0069,0.5500
0.5361,0.1654,0.5000
0.5741,0.1812,0.4500
0.6084,0.1998,0.4000
0.6565,0.2173,0.3500
0.6984,0.2379,0.3000
0.7262,0.2582,0.2500
0.7769,0.2906,0.2000
0.8200,0.3340,0.1500
0.8682,0.3851,0.1000
0.9316,0.4722,0.0500
Best %,Threshold
77.6413,0.5500
TP,FP,FN,TN
78,17,711,2450
