Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0089,0.0004,0.9500
0.0165,0.0004,0.9000
0.0215,0.0004,0.8500
0.0292,0.0008,0.8000
0.0355,0.0028,0.7500
0.0406,0.0041,0.7000
0.0469,0.0057,0.6500
0.0570,0.0065,0.6000
0.0608,0.0069,0.5500
0.5133,0.1378,0.5000
0.5551,0.1544,0.4500
0.5881,0.1686,0.4000
0.6261,0.1836,0.3500
0.6667,0.1966,0.3000
0.6996,0.2156,0.2500
0.7503,0.2379,0.2000
0.7896,0.2777,0.1500
0.8302,0.3202,0.1000
0.9062,0.4143,0.0500
Best %,Threshold
77.7641,0.5000
TP,FP,FN,TN
405,340,384,2127
