Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0392,0.0024,0.9500
0.0947,0.0068,0.9000
0.1421,0.0087,0.8500
0.1800,0.0115,0.8000
0.2138,0.0163,0.7500
0.2395,0.0211,0.7000
0.2747,0.0242,0.6500
0.3045,0.0302,0.6000
0.3356,0.0354,0.5500
0.7754,0.4831,0.5000
0.7930,0.4986,0.4500
0.8065,0.5177,0.4000
0.8241,0.5383,0.3500
0.8498,0.5586,0.3000
0.8742,0.5769,0.2500
0.9012,0.6114,0.2000
0.9229,0.6353,0.1500
0.9378,0.6726,0.1000
0.9729,0.7366,0.0500
Best %,Threshold
82.1867,0.5500
TP,FP,FN,TN
248,89,491,2428
