Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0504,0.0044,0.9500
0.1111,0.0093,0.9000
0.1667,0.0141,0.8500
0.2158,0.0189,0.8000
0.2532,0.0230,0.7500
0.2920,0.0282,0.7000
0.3282,0.0359,0.6500
0.3605,0.0419,0.6000
0.4005,0.0471,0.5500
0.9780,0.8578,0.5000
0.9793,0.8610,0.4500
0.9793,0.8642,0.4000
0.9793,0.8674,0.3500
0.9819,0.8735,0.3000
0.9832,0.8787,0.2500
0.9832,0.8840,0.2000
0.9845,0.8908,0.1500
0.9858,0.9025,0.1000
0.9884,0.9226,0.0500
Best %,Threshold
82.1560,0.5500
TP,FP,FN,TN
310,117,464,2365
