Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0117,0.0004,0.9500
0.0338,0.0032,0.9000
0.0675,0.0044,0.8500
0.1091,0.0097,0.8000
0.1468,0.0125,0.7500
0.1727,0.0181,0.7000
0.2052,0.0221,0.6500
0.2351,0.0249,0.6000
0.2662,0.0314,0.5500
0.9338,0.8813,0.5000
0.9455,0.8910,0.4500
0.9532,0.8998,0.4000
0.9597,0.9071,0.3500
0.9649,0.9139,0.3000
0.9701,0.9208,0.2500
0.9766,0.9308,0.2000
0.9857,0.9441,0.1500
0.9909,0.9562,0.1000
1.0000,0.9775,0.0500
Best %,Threshold
80.2518,0.5500
TP,FP,FN,TN
205,78,565,2408
