Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0038,0.0000,0.9500
0.0075,0.0000,0.9000
0.0075,0.0000,0.8500
0.1090,0.0503,0.8000
0.1090,0.0529,0.7500
0.1203,0.0556,0.7000
0.1203,0.0582,0.6500
0.4699,0.2063,0.6000
0.4925,0.2063,0.5500
0.5000,0.2090,0.5000
0.5113,0.2116,0.4500
0.8534,0.5476,0.4000
0.8647,0.5503,0.3500
0.8872,0.5582,0.3000
0.9023,0.5635,0.2500
0.9962,0.8757,0.2000
0.9962,0.8810,0.1500
1.0000,0.8889,0.1000
1.0000,0.8995,0.0500
Best %,Threshold
67.3913,0.4500
TP,FP,FN,TN
136,80,130,298
