Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0288,0.0000,0.9500
0.0370,0.0000,0.9000
0.0370,0.0025,0.8500
0.0370,0.0025,0.8000
0.2510,0.1397,0.7500
0.2675,0.1421,0.7000
0.2675,0.1421,0.6500
0.2757,0.1571,0.6000
0.2881,0.1596,0.5500
0.6955,0.5910,0.5000
0.6996,0.5960,0.4500
0.7119,0.5985,0.4000
0.7284,0.6010,0.3500
0.7407,0.6010,0.3000
0.9794,0.8978,0.2500
0.9794,0.9027,0.2000
0.9794,0.9052,0.1500
0.9794,0.9102,0.1000
0.9918,0.9252,0.0500
Best %,Threshold
63.6646,0.9000
TP,FP,FN,TN
9,0,234,401
