Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0244,0.0025,0.9500
0.0285,0.0025,0.9000
0.0285,0.0025,0.8500
0.2154,0.0377,0.8000
0.2195,0.0402,0.7500
0.2195,0.0427,0.7000
0.2398,0.0427,0.6500
0.6992,0.2513,0.6000
0.7073,0.2613,0.5500
0.7154,0.2688,0.5000
0.7195,0.2789,0.4500
0.9675,0.7186,0.4000
0.9675,0.7211,0.3500
0.9675,0.7286,0.3000
0.9675,0.7312,0.2500
1.0000,0.9171,0.2000
1.0000,0.9196,0.1500
1.0000,0.9221,0.1000
1.0000,0.9322,0.0500
Best %,Threshold
72.9814,0.6000
TP,FP,FN,TN
172,100,74,298
