Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0677,0.0025,0.9500
0.0717,0.0076,0.9000
0.0757,0.0076,0.8500
0.0757,0.0076,0.8000
0.4263,0.2672,0.7500
0.4303,0.2748,0.7000
0.4502,0.2799,0.6500
0.4622,0.3003,0.6000
0.4741,0.3028,0.5500
0.7928,0.7455,0.5000
0.8008,0.7455,0.4500
0.8048,0.7506,0.4000
0.8088,0.7532,0.3500
0.8127,0.7634,0.3000
0.9960,0.9644,0.2500
0.9960,0.9644,0.2000
0.9960,0.9644,0.1500
1.0000,0.9720,0.1000
1.0000,0.9771,0.0500
Best %,Threshold
63.5093,0.9500
TP,FP,FN,TN
17,1,234,392
