Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2615,0.0104,0.9500
0.2731,0.0156,0.9000
0.2923,0.0156,0.8500
0.3000,0.0156,0.8000
0.3115,0.0208,0.7500
0.3154,0.0234,0.7000
0.7577,0.2630,0.6500
0.7731,0.2708,0.6000
0.7846,0.2891,0.5500
0.8154,0.3021,0.5000
0.8192,0.3151,0.4500
0.8192,0.3203,0.4000
0.8231,0.3281,0.3500
0.9577,0.7422,0.3000
0.9654,0.7578,0.2500
0.9731,0.7734,0.2000
0.9808,0.7839,0.1500
0.9885,0.8359,0.1000
1.0000,0.8672,0.0500
Best %,Threshold
74.6894,0.6000
TP,FP,FN,TN
201,104,59,280
