Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,1441,0,0000,0,8000
0,5706,0,0000,0,7500
0,8390,0,0000,0,7000
0,9463,0,0000,0,6500
0,9802,0,0000,0,6000
0,9887,0,0000,0,5500
1,0000,0,0000,0,5000
1,0000,0,0000,0,4500
1,0000,0,0000,0,4000
1,0000,0,0000,0,3500
1,0000,0,0000,0,3000
1,0000,0,0053,0,2500
1,0000,0,0159,0,2000
1,0000,0,0741,0,1500
1,0000,0,9806,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
100,0000,0,5000
TP,FP,FN,TN
354,0,0,567
