Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0075,0.0027,0.9500
0.0112,0.0027,0.9000
0.0187,0.0027,0.8500
0.0225,0.0106,0.8000
0.2584,0.1804,0.7500
0.2809,0.1883,0.7000
0.3371,0.1989,0.6500
0.3483,0.2095,0.6000
0.3558,0.2175,0.5500
0.8577,0.6366,0.5000
0.8727,0.6393,0.4500
0.8764,0.6552,0.4000
0.8801,0.6844,0.3500
0.8876,0.7162,0.3000
0.9963,0.9735,0.2500
0.9963,0.9761,0.2000
0.9963,0.9814,0.1500
0.9963,0.9814,0.1000
0.9963,0.9947,0.0500
Best %,Threshold
60.8696,0.6500
TP,FP,FN,TN
90,75,177,302
