Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1037,0.0025,0.9500
0.1660,0.0050,0.9000
0.2365,0.0050,0.8500
0.2988,0.0050,0.8000
0.3527,0.0074,0.7500
0.3817,0.0074,0.7000
0.7303,0.2233,0.6500
0.7552,0.2283,0.6000
0.7759,0.2407,0.5500
0.7967,0.2481,0.5000
0.8299,0.2655,0.4500
0.8465,0.2779,0.4000
0.8589,0.3052,0.3500
1.0000,0.9181,0.3000
1.0000,0.9206,0.2500
1.0000,0.9355,0.2000
1.0000,0.9504,0.1500
1.0000,0.9603,0.1000
1.0000,0.9777,0.0500
Best %,Threshold
77.0186,0.4500
TP,FP,FN,TN
200,107,41,296
