Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0316,0.0000,0.9500
0.0356,0.0026,0.9000
0.0435,0.0026,0.8500
0.3360,0.0895,0.8000
0.3597,0.0972,0.7500
0.3794,0.0972,0.7000
0.3992,0.1049,0.6500
0.7866,0.4936,0.6000
0.7984,0.5013,0.5500
0.8063,0.5090,0.5000
0.8221,0.5320,0.4500
0.9763,0.9003,0.4000
0.9802,0.9156,0.3500
0.9802,0.9258,0.3000
0.9842,0.9488,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.0311,0.6500
TP,FP,FN,TN
101,41,152,350
