Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0082,0.0000,0.9500
0.0328,0.0000,0.9000
0.0410,0.0050,0.8500
0.3525,0.0525,0.8000
0.4016,0.0550,0.7500
0.4262,0.0600,0.7000
0.4508,0.0650,0.6500
0.8156,0.2925,0.6000
0.8197,0.3075,0.5500
0.8320,0.3275,0.5000
0.8566,0.3475,0.4500
0.9877,0.7950,0.4000
0.9877,0.8100,0.3500
0.9918,0.8300,0.3000
0.9918,0.8425,0.2500
1.0000,0.9650,0.2000
1.0000,0.9675,0.1500
1.0000,0.9750,0.1000
1.0000,0.9850,0.0500
Best %,Threshold
75.1553,0.6500
TP,FP,FN,TN
110,26,134,374
