Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0026,0.8500
0.1303,0.0261,0.8000
0.1379,0.0392,0.7500
0.1494,0.0392,0.7000
0.1571,0.0470,0.6500
0.5287,0.2454,0.6000
0.5364,0.2585,0.5500
0.5594,0.2846,0.5000
0.5785,0.3055,0.4500
0.9349,0.6945,0.4000
0.9387,0.7154,0.3500
0.9425,0.7337,0.3000
0.9425,0.7702,0.2500
1.0000,0.9426,0.2000
1.0000,0.9452,0.1500
1.0000,0.9530,0.1000
1.0000,0.9974,0.0500
Best %,Threshold
66.3043,0.6000
TP,FP,FN,TN
138,94,123,289
