Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0039,0.0000,0.9500
0.0039,0.0000,0.9000
0.0039,0.0000,0.8500
0.0039,0.0000,0.8000
0.2109,0.0979,0.7500
0.2344,0.1005,0.7000
0.2656,0.1057,0.6500
0.2813,0.1082,0.6000
0.2930,0.1160,0.5500
0.7109,0.4330,0.5000
0.7227,0.4407,0.4500
0.7461,0.4536,0.4000
0.7695,0.4665,0.3500
0.7969,0.4923,0.3000
0.9922,0.9227,0.2500
0.9961,0.9356,0.2000
0.9961,0.9613,0.1500
1.0000,0.9794,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
64.9068,0.6000
TP,FP,FN,TN
72,42,184,346
