Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0515,0.0016,0.5500
0.1248,0.0069,0.5000
0.2574,0.0194,0.4500
0.4942,0.0653,0.4000
0.6319,0.1452,0.3500
0.8932,0.3691,0.3000
0.9498,0.4796,0.2500
0.9961,0.7814,0.2000
1.0000,0.9641,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.9545,0.4000
TP,FP,FN,TN
384,162,393,2317
