Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0075,0.0000,0.5500
0.0422,0.0012,0.5000
0.1255,0.0082,0.4500
0.3590,0.0388,0.4000
0.5429,0.0877,0.3500
0.8286,0.2921,0.3000
0.9242,0.4484,0.2500
0.9975,0.8176,0.2000
1.0000,0.9829,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0946,0.3500
TP,FP,FN,TN
437,215,368,2236
