Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0113,0.0000,0.9500
0.0453,0.0000,0.9000
0.0765,0.0000,0.8500
0.1218,0.0000,0.8000
0.1671,0.0023,0.7500
0.2323,0.0138,0.7000
0.2890,0.0276,0.6500
0.3484,0.0484,0.6000
0.4419,0.0829,0.5500
0.5326,0.1336,0.5000
0.6856,0.2281,0.4500
0.7819,0.3180,0.4000
0.8839,0.4700,0.3500
0.9518,0.6797,0.3000
0.9887,0.8802,0.2500
0.9972,0.9931,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.3164,0.4500
TP,FP,FN,TN
242,99,111,335
