Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0345,0.0000,0.9500
0.0981,0.0000,0.9000
0.1538,0.0024,0.8500
0.2202,0.0024,0.8000
0.2812,0.0195,0.7500
0.3740,0.0488,0.7000
0.4854,0.0780,0.6500
0.5836,0.1268,0.6000
0.6711,0.1902,0.5500
0.7745,0.2927,0.5000
0.8515,0.4659,0.4500
0.9310,0.6732,0.4000
0.9841,0.8561,0.3500
0.9973,0.9537,0.3000
1.0000,0.9976,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.3329,0.5500
TP,FP,FN,TN
253,78,124,332
