Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0389,0.0000,0.9500
0.0629,0.0000,0.9000
0.1018,0.0000,0.8500
0.1796,0.0000,0.8000
0.2485,0.0066,0.7500
0.3084,0.0155,0.7000
0.3922,0.0353,0.6500
0.4790,0.0706,0.6000
0.5689,0.1280,0.5500
0.6796,0.1987,0.5000
0.7515,0.2980,0.4500
0.8503,0.4481,0.4000
0.9281,0.6689,0.3500
0.9850,0.8565,0.3000
0.9970,0.9823,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.9682,0.5000
TP,FP,FN,TN
227,90,107,363
