Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0191,0.0000,0.9500
0.0463,0.0000,0.9000
0.0763,0.0000,0.8500
0.1253,0.0000,0.8000
0.1717,0.0000,0.7500
0.2180,0.0048,0.7000
0.2725,0.0143,0.6500
0.3433,0.0357,0.6000
0.4142,0.0643,0.5500
0.5041,0.1071,0.5000
0.5831,0.1571,0.4500
0.6894,0.2690,0.4000
0.8011,0.4357,0.3500
0.8828,0.6190,0.3000
0.9646,0.8333,0.2500
0.9973,0.9762,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.1728,0.4500
TP,FP,FN,TN
214,66,153,354
