Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0029,0.0023,0.9500
0.0286,0.0023,0.9000
0.0743,0.0023,0.8500
0.1114,0.0069,0.8000
0.1657,0.0069,0.7500
0.2200,0.0114,0.7000
0.2514,0.0275,0.6500
0.3314,0.0389,0.6000
0.4257,0.0686,0.5500
0.5171,0.1144,0.5000
0.6200,0.1991,0.4500
0.7343,0.3021,0.4000
0.8657,0.4302,0.3500
0.9314,0.6499,0.3000
0.9886,0.8810,0.2500
1.0000,0.9840,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.1728,0.5000
TP,FP,FN,TN
181,50,169,387
