Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0375,0.0027,0.9500
0.0375,0.0027,0.9000
0.0375,0.0053,0.8500
0.3221,0.0822,0.8000
0.3258,0.0822,0.7500
0.3296,0.0849,0.7000
0.3296,0.0849,0.6500
0.6779,0.4668,0.6000
0.6816,0.4721,0.5500
0.6816,0.4828,0.5000
0.6854,0.4828,0.4500
0.9588,0.8462,0.4000
0.9588,0.8488,0.3500
0.9588,0.8488,0.3000
0.9588,0.8568,0.2500
0.9963,0.9947,0.2000
0.9963,0.9947,0.1500
0.9963,0.9947,0.1000
0.9963,0.9947,0.0500
Best %,Threshold
67.2360,0.7500
TP,FP,FN,TN
87,31,180,346
