Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0373,0.0000,0.9500
0.0448,0.0000,0.9000
0.0448,0.0000,0.8500
0.2687,0.0479,0.8000
0.2761,0.0479,0.7500
0.2761,0.0505,0.7000
0.5821,0.2580,0.6500
0.5970,0.2606,0.6000
0.6007,0.2633,0.5500
0.8545,0.6569,0.5000
0.8545,0.6596,0.4500
0.8545,0.6622,0.4000
0.8582,0.6649,0.3500
0.9813,0.8910,0.3000
0.9813,0.8910,0.2500
0.9851,0.8963,0.2000
1.0000,0.9947,0.1500
1.0000,0.9947,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
68.0124,0.6000
TP,FP,FN,TN
160,98,108,278
