Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2398,0.0151,0.9500
0.2480,0.0226,0.9000
0.2480,0.0276,0.8500
0.2520,0.0327,0.8000
0.2520,0.0377,0.7500
0.2561,0.0402,0.7000
0.5894,0.2236,0.6500
0.5935,0.2261,0.6000
0.6016,0.2261,0.5500
0.6098,0.2312,0.5000
0.6138,0.2387,0.4500
0.6220,0.2437,0.4000
0.6260,0.2538,0.3500
0.9146,0.6734,0.3000
0.9228,0.6884,0.2500
0.9390,0.7035,0.2000
0.9431,0.7236,0.1500
0.9593,0.7437,0.1000
0.9756,0.7915,0.0500
Best %,Threshold
70.8075,0.5500
TP,FP,FN,TN
148,90,98,308
