Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0084,0.0025,0.9500
0.0084,0.0049,0.9000
0.0126,0.0049,0.8500
0.1632,0.0667,0.8000
0.1715,0.0667,0.7500
0.1799,0.0691,0.7000
0.1799,0.0716,0.6500
0.5105,0.3457,0.6000
0.5188,0.3506,0.5500
0.5188,0.3630,0.5000
0.5188,0.3753,0.4500
0.9456,0.8272,0.4000
0.9456,0.8272,0.3500
0.9456,0.8296,0.3000
0.9456,0.8296,0.2500
1.0000,0.9877,0.2000
1.0000,0.9877,0.1500
1.0000,0.9877,0.1000
1.0000,0.9877,0.0500
Best %,Threshold
65.2174,0.7000
TP,FP,FN,TN
43,28,196,377
