Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0471,0.0026,0.9500
0.0549,0.0051,0.9000
0.0588,0.0051,0.8500
0.2157,0.0386,0.8000
0.2196,0.0488,0.7500
0.2235,0.0540,0.7000
0.2275,0.0540,0.6500
0.5333,0.2082,0.6000
0.5373,0.2082,0.5500
0.5412,0.2108,0.5000
0.5490,0.2134,0.4500
0.8196,0.6015,0.4000
0.8314,0.6067,0.3500
0.8314,0.6118,0.3000
0.8353,0.6195,0.2500
0.9961,0.9666,0.2000
0.9961,0.9692,0.1500
0.9961,0.9769,0.1000
0.9961,0.9820,0.0500
Best %,Threshold
69.2547,0.4500
TP,FP,FN,TN
140,83,115,306
