Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0068,0.0000,0.7000
0.0137,0.0000,0.6500
0.0411,0.0000,0.6000
0.1164,0.0045,0.5500
0.7808,0.0450,0.5000
0.9452,0.3243,0.4500
0.9932,0.6757,0.4000
1.0000,0.8423,0.3500
1.0000,0.9369,0.3000
1.0000,0.9730,0.2500
1.0000,0.9820,0.2000
1.0000,0.9865,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
88.5870,0.5000
TP,FP,FN,TN
114,10,32,212
