Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0372,0.0004,0.9000
0.0847,0.0008,0.8500
0.1194,0.0028,0.8000
0.1656,0.0048,0.7500
0.2336,0.0093,0.7000
0.3055,0.0186,0.6500
0.3582,0.0274,0.6000
0.4236,0.0387,0.5500
0.4788,0.0521,0.5000
0.5340,0.0666,0.4500
0.6033,0.0868,0.4000
0.6508,0.1065,0.3500
0.7086,0.1408,0.3000
0.7741,0.1864,0.2500
0.8703,0.2591,0.2000
0.9217,0.3370,0.1500
0.9602,0.4302,0.1000
0.9859,0.5654,0.0500
Best %,Threshold
83.9116,0.4000
TP,FP,FN,TN
470,215,309,2263
