Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0382,0.0000,0.9000
0.0863,0.0012,0.8500
0.1245,0.0029,0.8000
0.1837,0.0082,0.7500
0.2528,0.0172,0.7000
0.3428,0.0266,0.6500
0.4143,0.0368,0.6000
0.4908,0.0511,0.5500
0.5487,0.0663,0.5000
0.6054,0.0826,0.4500
0.6695,0.1010,0.4000
0.7250,0.1321,0.3500
0.7756,0.1611,0.3000
0.8237,0.2110,0.2500
0.9014,0.2798,0.2000
0.9420,0.3554,0.1500
0.9803,0.4417,0.1000
0.9963,0.5885,0.0500
Best %,Threshold
84.1830,0.4000
TP,FP,FN,TN
543,247,268,2198
