Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0386,0.0004,0.9000
0.0883,0.0029,0.8500
0.1306,0.0041,0.8000
0.1940,0.0086,0.7500
0.2587,0.0147,0.7000
0.3433,0.0241,0.6500
0.4117,0.0322,0.6000
0.4602,0.0436,0.5500
0.5112,0.0600,0.5000
0.5522,0.0754,0.4500
0.6269,0.0922,0.4000
0.6940,0.1285,0.3500
0.7612,0.1692,0.3000
0.8271,0.2190,0.2500
0.8943,0.2818,0.2000
0.9465,0.3589,0.1500
0.9714,0.4396,0.1000
0.9913,0.6007,0.0500
Best %,Threshold
83.8452,0.4000
TP,FP,FN,TN
504,226,300,2226
