Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0425,0.0008,0.9000
0.1036,0.0012,0.8500
0.1487,0.0028,0.8000
0.2058,0.0088,0.7500
0.2802,0.0144,0.7000
0.3679,0.0264,0.6500
0.4316,0.0372,0.6000
0.4980,0.0495,0.5500
0.5591,0.0655,0.5000
0.6255,0.0807,0.4500
0.6773,0.1027,0.4000
0.7410,0.1298,0.3500
0.8074,0.1698,0.3000
0.8685,0.2153,0.2500
0.9203,0.2817,0.2000
0.9548,0.3632,0.1500
0.9788,0.4531,0.1000
0.9973,0.6001,0.0500
Best %,Threshold
85.1351,0.4500
TP,FP,FN,TN
471,202,282,2301
