Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0341,0.0000,0.9000
0.0709,0.0012,0.8500
0.1076,0.0028,0.8000
0.1745,0.0096,0.7500
0.2572,0.0148,0.7000
0.3399,0.0213,0.6500
0.4094,0.0337,0.6000
0.4711,0.0441,0.5500
0.5276,0.0581,0.5000
0.5919,0.0738,0.4500
0.6640,0.0970,0.4000
0.7270,0.1227,0.3500
0.7861,0.1600,0.3000
0.8465,0.2105,0.2500
0.8924,0.2686,0.2000
0.9436,0.3516,0.1500
0.9751,0.4399,0.1000
0.9934,0.5938,0.0500
Best %,Threshold
84.7973,0.4500
TP,FP,FN,TN
451,184,311,2310
