Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0498,0.0000,0.9000
0.0958,0.0012,0.8500
0.1456,0.0028,0.8000
0.2222,0.0089,0.7500
0.2848,0.0154,0.7000
0.3602,0.0243,0.6500
0.4444,0.0352,0.6000
0.5019,0.0489,0.5500
0.5734,0.0659,0.5000
0.6296,0.0873,0.4500
0.6858,0.1076,0.4000
0.7356,0.1314,0.3500
0.7816,0.1654,0.3000
0.8416,0.2123,0.2500
0.9157,0.2766,0.2000
0.9464,0.3623,0.1500
0.9681,0.4484,0.1000
0.9885,0.6110,0.0500
Best %,Threshold
84.7359,0.5000
TP,FP,FN,TN
449,163,334,2310
