Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0331,0.0008,0.9000
0.0904,0.0016,0.8500
0.1261,0.0036,0.8000
0.2038,0.0077,0.7500
0.2726,0.0138,0.7000
0.3325,0.0206,0.6500
0.4127,0.0271,0.6000
0.4573,0.0397,0.5500
0.5287,0.0583,0.5000
0.5847,0.0761,0.4500
0.6382,0.1008,0.4000
0.6943,0.1287,0.3500
0.7541,0.1663,0.3000
0.8191,0.2210,0.2500
0.8892,0.2821,0.2000
0.9376,0.3638,0.1500
0.9694,0.4500,0.1000
0.9885,0.6066,0.0500
Best %,Threshold
84.2138,0.5000
TP,FP,FN,TN
415,144,370,2327
