Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0089,0.0000,0.9500
0.0521,0.0004,0.9000
0.0928,0.0008,0.8500
0.1283,0.0024,0.8000
0.1817,0.0053,0.7500
0.2618,0.0101,0.7000
0.3266,0.0182,0.6500
0.3964,0.0296,0.6000
0.4689,0.0413,0.5500
0.5311,0.0575,0.5000
0.5858,0.0733,0.4500
0.6353,0.0907,0.4000
0.7052,0.1191,0.3500
0.7573,0.1503,0.3000
0.8285,0.2033,0.2500
0.8907,0.2608,0.2000
0.9352,0.3394,0.1500
0.9720,0.4281,0.1000
0.9962,0.5881,0.0500
Best %,Threshold
84.4287,0.4500
TP,FP,FN,TN
461,181,326,2288
