Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0428,0.0004,0.9000
0.0856,0.0024,0.8500
0.1245,0.0044,0.8000
0.1725,0.0064,0.7500
0.2322,0.0117,0.7000
0.3217,0.0209,0.6500
0.3774,0.0354,0.6000
0.4449,0.0447,0.5500
0.5240,0.0616,0.5000
0.5901,0.0785,0.4500
0.6381,0.1030,0.4000
0.6913,0.1296,0.3500
0.7510,0.1650,0.3000
0.8223,0.2189,0.2500
0.8768,0.2789,0.2000
0.9339,0.3598,0.1500
0.9624,0.4406,0.1000
0.9883,0.5819,0.0500
Best %,Threshold
84.3059,0.4500
TP,FP,FN,TN
455,195,316,2290
