Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0118,0.0000,0.9500
0.0499,0.0000,0.9000
0.0932,0.0008,0.8500
0.1562,0.0024,0.8000
0.2113,0.0056,0.7500
0.2808,0.0148,0.7000
0.3556,0.0221,0.6500
0.4186,0.0345,0.6000
0.4698,0.0461,0.5500
0.5276,0.0613,0.5000
0.5761,0.0762,0.4500
0.6260,0.0962,0.4000
0.6877,0.1259,0.3500
0.7428,0.1556,0.3000
0.8097,0.2133,0.2500
0.8635,0.2751,0.2000
0.9081,0.3661,0.1500
0.9554,0.4603,0.1000
0.9882,0.6071,0.0500
Best %,Threshold
84.2445,0.5000
TP,FP,FN,TN
402,153,360,2341
