Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0296,0.0004,0.9000
0.0760,0.0020,0.8500
0.1147,0.0040,0.8000
0.1714,0.0069,0.7500
0.2474,0.0141,0.7000
0.3247,0.0210,0.6500
0.3982,0.0314,0.6000
0.4510,0.0427,0.5500
0.5168,0.0593,0.5000
0.5825,0.0726,0.4500
0.6405,0.0959,0.4000
0.7101,0.1266,0.3500
0.7564,0.1608,0.3000
0.8235,0.2148,0.2500
0.8814,0.2721,0.2000
0.9407,0.3515,0.1500
0.9639,0.4228,0.1000
0.9910,0.5651,0.0500
Best %,Threshold
84.5256,0.4500
TP,FP,FN,TN
452,180,324,2301
