Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0050,0.0000,0.9500
0.0509,0.0004,0.9000
0.0932,0.0012,0.8500
0.1491,0.0041,0.8000
0.1963,0.0069,0.7500
0.2807,0.0098,0.7000
0.3503,0.0159,0.6500
0.4137,0.0269,0.6000
0.4745,0.0392,0.5500
0.5391,0.0543,0.5000
0.5839,0.0730,0.4500
0.6398,0.0922,0.4000
0.7006,0.1163,0.3500
0.7727,0.1493,0.3000
0.8373,0.1971,0.2500
0.9043,0.2664,0.2000
0.9391,0.3362,0.1500
0.9714,0.4121,0.1000
0.9925,0.5765,0.0500
Best %,Threshold
84.5209,0.5000
TP,FP,FN,TN
434,133,371,2318
