Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0051,0.0000,0.9500
0.0485,0.0004,0.9000
0.0907,0.0020,0.8500
0.1469,0.0040,0.8000
0.1954,0.0101,0.7500
0.2682,0.0154,0.7000
0.3308,0.0239,0.6500
0.3895,0.0352,0.6000
0.4342,0.0441,0.5500
0.5019,0.0619,0.5000
0.5632,0.0776,0.4500
0.6194,0.0970,0.4000
0.6935,0.1241,0.3500
0.7625,0.1512,0.3000
0.8327,0.2107,0.2500
0.8991,0.2673,0.2000
0.9400,0.3433,0.1500
0.9757,0.4278,0.1000
0.9923,0.5710,0.0500
Best %,Threshold
83.5995,0.4500
TP,FP,FN,TN
441,192,342,2281
