Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0004,0.9500
0.0382,0.0012,0.9000
0.0788,0.0020,0.8500
0.1305,0.0041,0.8000
0.1835,0.0090,0.7500
0.2586,0.0147,0.7000
0.3214,0.0250,0.6500
0.3904,0.0319,0.6000
0.4421,0.0401,0.5500
0.5000,0.0581,0.5000
0.5554,0.0777,0.4500
0.6244,0.0974,0.4000
0.7032,0.1211,0.3500
0.7672,0.1518,0.3000
0.8313,0.2124,0.2500
0.8892,0.2672,0.2000
0.9273,0.3588,0.1500
0.9581,0.4407,0.1000
0.9852,0.5994,0.0500
Best %,Threshold
83.5074,0.3500
TP,FP,FN,TN
571,296,241,2148
