Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0036,0.0000,0.9500
0.0499,0.0008,0.9000
0.1071,0.0021,0.8500
0.1460,0.0041,0.8000
0.2044,0.0090,0.7500
0.2725,0.0168,0.7000
0.3455,0.0234,0.6500
0.4234,0.0329,0.6000
0.4769,0.0419,0.5500
0.5292,0.0600,0.5000
0.5888,0.0797,0.4500
0.6460,0.0982,0.4000
0.7019,0.1257,0.3500
0.7676,0.1561,0.3000
0.8382,0.2169,0.2500
0.8954,0.2724,0.2000
0.9489,0.3509,0.1500
0.9781,0.4334,0.1000
0.9903,0.5748,0.0500
Best %,Threshold
83.7224,0.4000
TP,FP,FN,TN
531,239,291,2195
