Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0052,0.0000,0.9500
0.0519,0.0008,0.9000
0.0948,0.0028,0.8500
0.1416,0.0028,0.8000
0.2039,0.0072,0.7500
0.2636,0.0113,0.7000
0.3234,0.0193,0.6500
0.3909,0.0278,0.6000
0.4584,0.0386,0.5500
0.5156,0.0539,0.5000
0.5753,0.0668,0.4500
0.6377,0.0845,0.4000
0.7026,0.1110,0.3500
0.7468,0.1452,0.3000
0.8208,0.1967,0.2500
0.8857,0.2574,0.2000
0.9455,0.3371,0.1500
0.9688,0.4143,0.1000
0.9883,0.5676,0.0500
Best %,Threshold
84.9816,0.4000
TP,FP,FN,TN
491,210,279,2276
