Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0138,0.0000,0.9000
0.0552,0.0000,0.8500
0.1310,0.0000,0.8000
0.2552,0.0045,0.7500
0.3586,0.0179,0.7000
0.4483,0.0224,0.6500
0.4966,0.0269,0.6000
0.5724,0.0269,0.5500
0.7517,0.1480,0.5000
0.8276,0.1928,0.4500
0.8759,0.2646,0.4000
0.9448,0.3408,0.3500
0.9655,0.4753,0.3000
0.9862,0.6233,0.2500
1.0000,0.8341,0.2000
1.0000,0.9148,0.1500
1.0000,0.9507,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
81.5217,0.5500
TP,FP,FN,TN
83,6,62,217
