Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0231,0.0000,0.9000
0.0923,0.0042,0.8500
0.1692,0.0126,0.8000
0.2385,0.0126,0.7500
0.3231,0.0126,0.7000
0.4385,0.0210,0.6500
0.4923,0.0420,0.6000
0.5692,0.0504,0.5500
0.7308,0.0756,0.5000
0.7923,0.1008,0.4500
0.8308,0.1597,0.4000
0.8615,0.2143,0.3500
0.9077,0.3151,0.3000
0.9462,0.4370,0.2500
0.9923,0.6723,0.2000
1.0000,0.8025,0.1500
1.0000,0.8697,0.1000
1.0000,0.9790,0.0500
Best %,Threshold
86.1413,0.4500
TP,FP,FN,TN
103,24,27,214
