Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0135,0.9500
0.0274,0.0180,0.9000
0.0822,0.0180,0.8500
0.1712,0.0180,0.8000
0.2466,0.0180,0.7500
0.3425,0.0225,0.7000
0.4247,0.0360,0.6500
0.4932,0.0405,0.6000
0.5342,0.0450,0.5500
0.7466,0.0991,0.5000
0.7877,0.1261,0.4500
0.8356,0.1486,0.4000
0.8767,0.2117,0.3500
0.9178,0.3333,0.3000
0.9521,0.4595,0.2500
1.0000,0.7207,0.2000
1.0000,0.8468,0.1500
1.0000,0.9054,0.1000
1.0000,0.9730,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
122,33,24,189
